timestamp,mac,test_uuid,type,direction,interface,host,isp,duration_s,transfered_mbytes,tput_mbps,std_tput_mbps,max_tput_mbps,min_tput_mbps,median_tput_mbps
2024-03-16T10:42:58-04:00,DC-A6-32-1D-A4-E0,6a394dc2-a782-440e-bf55-2d1ebbd0750a,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.045288,14.992592,23.772822483077277,6.523941918107801,40.18721554015414,22.29297073976637,24.89583322642403
2024-05-09T06:37:00-04:00,DC-A6-32-1D-A4-E0,6066e768-2de9-408b-ab25-94c0a52654af,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.045012,14.985352,23.762642388164785,5.368058034277047,37.00731509876365,22.058176,24.189632
2024-03-18T04:27:51-04:00,DC-A6-32-1D-A4-E0,03d49976-dec4-4ca0-8917-8d5023286fda,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.042484,15.007072,23.809014763358693,5.211618298460603,37.291772616447844,23.072896,25.222375946067864
2024-04-05T18:11:44-04:00,DC-A6-32-1D-A4-E0,81a290da-5ec5-4eb8-b1e7-f8c2e2c003b8,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000196,17.371656,27.793560092444377,18.380971556125893,51.24679738136278,7.195167602124038,25.86805570430108
2024-02-20T12:36:12-05:00,DC-A6-32-1D-A4-E0,6ddc8ce3-b07d-4a96-a689-6c078f30b128,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000084,495.29248,792.4546547618,52.09395618305825,828.6689011800737,690.062182363312,813.085030946133
2024-02-04T03:22:44-05:00,DC-A6-32-1D-A4-E0,55c8f2ce-3a91-4495-b1b6-33f2addbe92a,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.000176,47.828888,76.52352717184355,10.843385116941745,95.23225699368487,65.10201791387757,71.4733524224443
2024-01-14T21:48:17-05:00,DC-A6-32-1D-A4-E0,6f345e0e-6bab-463d-b240-d018d29271e0,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000158,347.835136,556.518631611241,92.79279968631221,698.0856839749644,431.86252775321924,558.261411301893
2024-05-11T07:38:30-04:00,DC-A6-32-1D-A4-E0,8c6e14d6-73e7-4ea4-9236-7c13a9fce2da,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.042821,14.939016,23.69945869583711,5.598699850545865,37.74265747389937,22.510848,24.797879555672154
2023-12-22T07:24:09-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,10.032886,29.555128,23.56660127504688,5.066390818059142,40.1647872414304,22.506176,23.130862194355785
2024-01-26T22:02:22-05:00,DC-A6-32-1D-A4-E0,123627c8-6c45-4d51-ba22-46f1279dddc8,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,5.0002,28.935384,46.29476260949562,19.146049018035207,66.84605248954104,14.55174972890057,44.9978909566991
2024-01-10T08:24:39-05:00,DC-A6-32-1D-A4-E0,6b966af3-1ddf-49a8-8f1c-afc0d0ee91e7,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.044783,14.991144,23.772905990208102,5.81964166566545,38.34030687943326,22.461020396167527,25.430860462888255
2024-05-24T11:44:25-04:00,DC-A6-32-1D-A4-E0,fa766ee3-c91f-4d18-a97f-8db7ad305862,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.150256,11.74328,18.241081608370536,4.2262860990651525,25.847488,14.192838800392037,22.3541848335989
2024-05-21T18:08:56-04:00,DC-A6-32-1D-A4-E0,b206ad96-5e15-45ac-8747-3ce87964ffcf,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,5.000159,32.155736,51.44754156817813,34.51553109264301,98.64855609177279,17.599800867870826,32.06640419356487
2024-04-09T14:15:29-04:00,DC-A6-32-1D-A4-E0,b6abbe10-7a56-44a4-b6c3-ae7eef35fec1,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.000167,34.00628,54.40823076509244,29.553476635448373,91.18158252384804,20.156320988987236,59.28857292093425
2024-03-03T06:22:51-05:00,DC-A6-32-1D-A4-E0,df1b76f8-bc2f-4446-a3a1-92e86606b5dc,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,5.142799,11.479744,17.857581445434676,5.587013447789882,26.84249611760157,12.083239984601484,23.935711364336637
2023-12-11T13:38:49-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,10.046931,29.22788,23.273081103075157,4.974359635980998,39.45915331586928,21.211392785123394,23.461212733164636
2024-01-21T06:20:29-05:00,DC-A6-32-1D-A4-E0,78292002-7699-4e6d-862b-5e1c8f94c618,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000131,346.89012,555.0096507471504,126.6163351947149,754.8560140565643,431.9791422332203,467.4299247477672
2024-05-14T07:51:07-04:00,DC-A6-32-1D-A4-E0,245c1a55-190f-4a6b-811b-2bac998d35fe,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.000112,502.222872,803.538595935451,33.51365328119065,832.895128288193,739.2342335402284,816.8354312162263
2024-01-11T00:10:27-05:00,DC-A6-32-1D-A4-E0,efa3ab9f-9a48-4086-80de-371f3a499051,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.000192,29.291592,46.8647475936924,27.15575324540838,93.9464303878828,22.71356777741937,35.158657487180456
2023-12-30T07:26:11-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,10.045721,29.999664,23.89050143837361,4.593570331866314,38.83748411806617,22.095254388656414,24.093835235914447
2024-03-18T22:22:02-04:00,DC-A6-32-1D-A4-E0,91a7bca3-1a58-4857-943f-fbdd5637056a,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.000104,474.293848,758.8543726290493,38.90932046091275,801.5676842780987,689.6690442239756,776.1224864868323
2023-12-16T09:29:16-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,10.038419,29.529064,23.532840380541998,5.607091427954775,41.939600282111876,22.006699012776362,24.100870518591684
2024-04-13T05:34:58-04:00,DC-A6-32-1D-A4-E0,f0eb5a93-da2a-45b5-8e22-2037fa7da161,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.044196,15.04472,23.8606430043559,6.000764359703243,39.093245460400645,23.568745523092723,24.52596221871798
2024-01-27T14:08:37-05:00,DC-A6-32-1D-A4-E0,d2f2f507-7272-400c-bb09-c13024c59a8e,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.041627,14.954944,23.730345779249436,6.25970008386372,39.81772290091582,22.99645806886857,24.82364547077195
2024-03-29T11:43:13-04:00,DC-A6-32-1D-A4-E0,0119be81-b1db-486f-bbf3-edabbc727476,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.046265,14.897024,23.616712955027133,6.046991278643463,38.67183629101465,23.038592,23.191045114700298
2024-04-10T05:28:09-04:00,DC-A6-32-1D-A4-E0,87b28dfd-1c6a-4298-8c44-b96f03960e51,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.044853,14.985352,23.763391321808584,5.707081208761701,38.15493639564343,22.186944,24.95420128556716
2024-04-16T22:20:53-04:00,DC-A6-32-1D-A4-E0,c588a17d-a215-4a94-b50f-05ccff5e0b68,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.037546,14.872408,23.618496783949965,6.310734639312352,39.53426179527496,21.98318761394497,24.093184
2024-05-06T14:10:31-04:00,DC-A6-32-1D-A4-E0,75bbf9e1-dc30-4727-893c-3e0eae42bb4e,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.000198,15.668808,25.06910006363748,18.965321524137792,48.4556293928315,2.8960636963548634,17.573226522088458
2024-02-11T00:11:03-05:00,DC-A6-32-1D-A4-E0,8609257f-d1fe-4bbf-b97c-4858e6939cb2,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.05044,14.86372,23.544435732332232,2.485368716661824,30.88727735457975,24.35808,24.793121897738438
2024-04-07T11:55:22-04:00,DC-A6-32-1D-A4-E0,4bf9928c-9b49-455b-b0fa-8ce38e86d719,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.000094,457.366848,731.77319946385,42.524208520062906,788.8943174329947,680.597537381733,735.521695949059
2024-03-07T12:40:45-05:00,DC-A6-32-1D-A4-E0,51ceb2cb-143b-43b3-a036-cc650a574e1f,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.000137,34.553624,55.284283610629075,31.684443041450763,93.065856,17.513204195551758,43.84912257842738
2024-05-10T05:44:07-04:00,DC-A6-32-1D-A4-E0,84341f8c-395b-460d-a42f-1e8207561f45,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.000138,33.7384,53.97995015337577,19.074032310420385,69.3151937967118,17.488902460950914,59.82402285545092
2024-04-13T21:37:24-04:00,DC-A6-32-1D-A4-E0,ba41eaab-665f-454b-97e4-d2e26fb86016,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.03582,14.837656,23.571384203565653,5.674238434940966,37.823739152538565,23.117417953512238,23.933888
2024-02-07T13:36:45-05:00,DC-A6-32-1D-A4-E0,c8633791-f367-4067-8712-d6d92cfbfa8f,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,5.053756,12.306552,19.481038657188833,3.123699565563938,25.420410858140322,17.75126049265447,22.988181183530326
2024-05-14T18:27:47-04:00,DC-A6-32-1D-A4-E0,ce399210-f320-45d8-b768-55861bd8cc29,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000095,434.788064,695.647685093983,25.981832502234322,730.0171531380361,656.8852580189916,706.3654717653133
2024-04-28T21:23:06-04:00,DC-A6-32-1D-A4-E0,fdb71b70-587e-4226-ad7a-e336eaecfbc5,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.151762,10.015816,15.553227808272199,5.0987637439654145,26.175685997042713,12.395739057818835,19.80739517147126
2024-02-23T19:48:25-05:00,DC-A6-32-1D-A4-E0,742757ee-8e92-4668-aa01-1d794788544e,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.000072,393.347752,629.3473405982953,54.55444790577942,676.1517984490717,522.8154367456304,646.9393759408306
2024-05-07T22:46:02-04:00,DC-A6-32-1D-A4-E0,509f466f-5bc4-4578-8d72-91cc9ad9117e,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.000197,17.163144,27.459948478029965,14.93661681295727,45.67676290322975,8.66498797500613,29.469843549322732
2024-02-27T06:27:31-05:00,DC-A6-32-1D-A4-E0,efc0717c-3921-4f1c-809b-8502f7a91d3e,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.046471,14.967976,23.728226715263002,5.111059472114967,37.049498847694444,23.030203962085814,25.07617260752841
2024-05-16T11:54:21-04:00,DC-A6-32-1D-A4-E0,064f4c17-6d5a-4a9c-a998-b290cfc334de,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,5.000152,25.964088,41.54127794515046,19.57424592007026,74.16983210609743,21.65861507930798,29.15748239692048
2024-03-12T18:51:43-04:00,DC-A6-32-1D-A4-E0,caa747d5-7392-4952-87ff-a5c8ecf33665,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.000085,390.412976,624.6501425475767,55.49506657978525,724.532152450419,573.8937050003576,592.4864574413195
2024-04-16T13:45:56-04:00,DC-A6-32-1D-A4-E0,d7da907e-42d9-4a53-bb4e-2002ccb538ca,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.000082,491.461984,786.3262786490302,55.50846595602886,824.5962577412904,676.339229261056,808.8217804827586
2024-03-24T11:47:20-04:00,DC-A6-32-1D-A4-E0,add40827-98d2-4a7b-8b9e-2443d93271c0,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.000096,466.26648,746.0120445687443,21.871439527188112,781.652297350535,721.0801892303923,738.2168474788616
2024-02-15T08:26:03-05:00,DC-A6-32-1D-A4-E0,6ab77e0b-0947-4ee4-8dc5-3df8396bd743,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000074,486.846104,778.9422380548768,59.23309607158256,824.6060348462888,661.8760487012268,801.3852221255163
2023-12-28T12:36:26-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,10.00024,98.380016,78.70212394902524,5.764585991819296,84.79369734101905,66.13458808199351,80.49126705716344
2024-04-27T23:18:32-04:00,DC-A6-32-1D-A4-E0,dd4cd014-a16d-4d83-af6d-ca8ecf799cb1,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.128997,11.20752,17.48103186646434,2.8312700693911097,24.924893788379453,16.078917484793212,20.227904
2024-01-01T08:28:56-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,10.052239,29.728888,23.659515457203117,6.489361926119443,43.95443012122472,19.910534610211013,23.67801431794779
2024-01-17T16:43:11-05:00,DC-A6-32-1D-A4-E0,bd81de6c-3380-4cbc-97fe-1f7423e4d7f7,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.042051,14.821728,23.5169822756652,6.818237059992662,40.73358034846276,22.807664344885325,24.304856627599875
2023-12-30T09:30:22-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5214,unknown,10.04586,30.00256,23.892477100019313,5.405694758919493,41.32964182228568,21.97800626985136,24.662916569851205
2024-03-03T17:45:49-05:00,DC-A6-32-1D-A4-E0,55f64caf-0b12-4453-883f-598cd1fb251a,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.145781,10.854208,16.8747298029201,6.966495823871594,25.75104497566847,9.019378689944995,23.897164300029576
2024-05-10T10:56:41-04:00,DC-A6-32-1D-A4-E0,3097bf57-aa84-4fb9-b693-9a454b56b2d8,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.000064,488.136728,781.008767887771,32.9596993062816,809.6017064941415,725.5486114383037,804.2835438306805
2024-03-07T10:36:36-05:00,DC-A6-32-1D-A4-E0,38d4979b-3783-4710-aeef-6d29fb0ba614,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.159955,11.969168,18.557011446805255,5.791915516476835,31.417948051065906,13.630751914749935,25.165875000103355
2024-03-22T13:52:43-04:00,DC-A6-32-1D-A4-E0,337989ae-4385-4177-9e07-52f8a09e05a4,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.04008,15.021552,23.84335486738306,6.28059503288736,39.4822818346511,23.015015577611962,24.09258086751578
2024-05-25T21:04:14-04:00,DC-A6-32-1D-A4-E0,eac7bc09-03eb-4b69-9b68-4d9eeda497ce,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.000087,461.25316,737.9922149354602,76.44484559443569,842.2587111385114,604.1392663064795,746.904532640878
2024-02-03T00:13:39-05:00,DC-A6-32-1D-A4-E0,679f05d5-a0af-4f9c-ba9b-35f94e9e65ab,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.000185,48.859368,78.172096432432,13.433671554300208,98.57027319476593,63.602338041463895,72.79261510950177
2024-04-24T08:33:43-04:00,DC-A6-32-1D-A4-E0,89d52b9f-304f-489a-8b76-9f220449b37f,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.037341,14.267144,22.658214323787092,6.322052111428249,38.17123206099225,20.21992448842408,23.89468432103893
2024-03-01T05:19:38-05:00,DC-A6-32-1D-A4-E0,fd92c49e-d3f3-487e-a8ea-97019c923384,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.000094,433.009736,692.8025529120054,30.826384210712707,744.6245353675414,653.6749285258439,695.5693906485366
2024-04-08T06:27:37-04:00,DC-A6-32-1D-A4-E0,fe504337-6593-454f-881e-b080f9ce59c9,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.031619,15.007072,23.860426634051585,6.783966322618889,40.235263143194246,22.478314563008727,23.19571303633224
2024-03-10T17:48:01-04:00,DC-A6-32-1D-A4-E0,8760bdcd-0bca-443c-9cf1-288660759dbd,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.000163,32.910144,52.65451386284807,27.004261623724705,79.28224279312681,11.894222866165547,68.24781059877364
2023-12-18T17:48:20-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,10.032215,29.52472,23.543929231979178,4.831093542628224,39.51085540699316,21.977873961396888,24.077878471500064
2024-03-08T07:24:29-05:00,DC-A6-32-1D-A4-E0,5044669a-295e-45f9-b532-bb8c75146300,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.00011,491.406312,786.2328020783542,51.83603459481334,825.0532210836034,683.4892602560203,806.6317819390572
2023-12-28T03:16:35-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,10.051736,28.884704,22.98882819843259,4.730881936030371,38.40435036263744,21.06854283408417,23.378182251078346
2024-01-02T14:42:47-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,10.000226,57.34804,45.87739517086914,13.003862179308538,67.87959395583826,14.748915516735718,48.94880540179242
2023-12-15T03:17:32-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,10.042224,29.109144,23.189400276273467,3.424233631385436,34.220298734567166,21.195987815380953,24.504052611033813
2024-03-16T22:18:50-04:00,DC-A6-32-1D-A4-E0,e8c171fb-fc96-4749-860e-3f2ad36a80ea,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.000136,441.887448,707.0006863813304,54.32439843456255,803.8505832701135,655.551286797364,691.6399489444834
2024-03-25T06:27:46-04:00,DC-A6-32-1D-A4-E0,5aa37af7-4f48-4a79-aea7-fe50a99d08f5,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.151851,12.939328,20.09270532086429,0.9966313740056711,25.412224,22.517534518859435,23.40963162133983
2024-03-08T16:44:20-05:00,DC-A6-32-1D-A4-E0,997c785a-f3ae-46b7-b8a1-0005125bf17a,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,5.147782,10.508136,16.33035120756862,4.636482867325816,25.352664624793476,11.34873678466604,20.72979310737857
2024-03-17T03:27:48-04:00,DC-A6-32-1D-A4-E0,4cb22688-87a8-4233-bad4-67aba93c6c57,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.154595,11.691152,18.144823405136584,3.6337343170318825,24.998784536238734,14.790251533115983,23.014931885837385
2024-01-29T22:18:50-05:00,DC-A6-32-1D-A4-E0,d670ccff-4ef7-41d0-8fe6-afa5745a4699,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.056405,14.866616,23.521242463766253,6.512753503308134,39.84190314855127,22.01427179513495,25.146675419103033
2024-04-15T22:44:47-04:00,DC-A6-32-1D-A4-E0,dca5831e-c579-46f7-9a46-98e7f6e311df,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.041126,14.995488,23.797045342647653,4.500801256345691,35.72764656994334,23.427753657553048,25.19185732345575
2023-12-21T22:57:18-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,10.032642,29.684,23.66993659297322,4.820443470665744,39.121825357880354,21.854441612977627,23.2906324780979
2024-05-09T16:17:11-04:00,DC-A6-32-1D-A4-E0,00a37dfe-9809-42bc-ab9a-db2bf632884d,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.039243,14.940464,23.71858471599802,6.760817779226511,40.26354893795235,22.280490751668214,23.607107993834664
2024-03-07T17:51:33-05:00,DC-A6-32-1D-A4-E0,d09dc278-d8a9-4bbf-8ab5-63930255dae7,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5211,unknown,5.050475,13.56776,21.4914597141853,6.689922427121067,38.39214173125174,21.174912,21.74779597287034
2024-03-25T02:16:57-04:00,DC-A6-32-1D-A4-E0,ccdb5e4f-aba0-400d-a9cd-6643bf01c49a,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.042152,14.963632,23.741659513636243,6.289035998562264,39.13296045657086,21.871518444711235,24.31927280733413
2024-04-22T22:36:10-04:00,DC-A6-32-1D-A4-E0,3107ed66-35f9-432a-8b90-9d9a3e9302c1,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.137354,13.05372,20.3275382619146,0.9628689725749734,24.3665526901152,21.93421511642829,23.814483426808692
2024-02-20T10:32:45-05:00,DC-A6-32-1D-A4-E0,b2725f9e-087b-4534-a19a-228c10f3bc87,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.14468,11.010592,17.12151892829097,4.896087475075386,25.944443562827136,12.850354049816268,23.019347563649923
2024-04-05T09:44:40-04:00,DC-A6-32-1D-A4-E0,80bf0d93-8377-48e8-8580-5a98e2df9478,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5211,unknown,5.036916,15.004176,23.8307345208854,6.4633015604325825,40.24131704832492,22.817130239888918,24.548520588706406
2024-01-31T09:30:05-05:00,DC-A6-32-1D-A4-E0,e343f593-b7df-4d68-b3e3-33972df1de14,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.040442,14.90716,23.660083778367056,5.983912235742106,38.38151966636588,22.187530539708952,24.09893570083565
2024-03-20T22:17:59-04:00,DC-A6-32-1D-A4-E0,c230267a-4f8d-44cd-9262-d31e8388c43a,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.000077,416.952392,667.1135536512737,29.8911865687186,723.338244254346,640.657170051078,653.8184285628924
2024-04-11T11:57:30-04:00,DC-A6-32-1D-A4-E0,7de47cb8-59a2-40ad-ae91-81fd1c1b8297,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.040162,14.999832,23.808491869904184,5.102430604444302,36.862412409807504,22.98107342752358,24.49855098862854
2024-05-22T16:54:05-04:00,DC-A6-32-1D-A4-E0,691f61e2-4439-43e2-89b2-8c50e2f25b9f,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.151235,10.825248,16.811887634712843,6.150422116763673,25.884641507352832,8.470557667848503,21.9358275457749
2024-04-10T08:35:25-04:00,DC-A6-32-1D-A4-E0,45fd6c8d-d0c7-4292-89e2-298f2ea54ee7,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.000095,473.4664,757.531846894909,25.791728112840033,786.7909562348154,716.9171879327222,755.9945055743303
2024-05-18T16:13:25-04:00,DC-A6-32-1D-A4-E0,3e4b1b03-736b-489c-a0cb-a4bf44e1a74b,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.026376,14.775392,23.516572576345265,5.818754531143888,38.60245302582692,23.535904375944714,24.035288354452014
2024-03-17T18:18:32-04:00,DC-A6-32-1D-A4-E0,419ee21e-a39d-4bd5-b32a-462dee0efa82,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.000139,445.97748,713.5441314731451,50.74969044793682,764.3980097288555,624.848639157249,742.5501324146057
2024-04-23T09:42:42-04:00,DC-A6-32-1D-A4-E0,5d41ab0e-9958-46ec-b500-20274e531913,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.158592,13.243408,20.53801967668697,1.5691019870668221,26.993111959667647,22.110052397920306,24.04508036437405
2024-05-10T16:17:10-04:00,DC-A6-32-1D-A4-E0,d01e5b86-3d4c-42f1-b3c7-f6413b00ed3b,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.03954,14.894128,23.64363096631836,5.401748652049458,37.554000182164295,23.525993563864173,24.148245251836478
2023-12-30T08:28:44-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,10.037902,29.928712,23.852563613392515,5.5180915820332235,41.9395152962251,22.008064,23.895148005892523
2024-04-26T02:16:12-04:00,DC-A6-32-1D-A4-E0,76941485-c250-4e06-ae0f-ad52e65cb12e,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.044082,14.983904,23.76472706034517,6.3469252690395095,39.1928217921069,21.621524182728876,24.179211639712157
2024-03-02T15:44:43-05:00,DC-A6-32-1D-A4-E0,64244006-2db4-4e54-9fce-4442e52329d4,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000085,426.900808,683.0296812954181,24.814331514028563,707.58977319003,640.4216080751751,684.6901605246493
2024-04-27T01:13:30-04:00,DC-A6-32-1D-A4-E0,8370289b-c886-4364-88e2-6448c5b94712,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000211,32.555384,52.0864163532299,32.24016161899319,96.09139344505436,19.666504530335967,31.78710039616599
2024-04-22T14:00:13-04:00,DC-A6-32-1D-A4-E0,71382a53-b87b-460d-84b3-02a6a4faa9a8,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.000166,456.17068,729.848857017947,73.42786721348374,824.3487017300608,635.111653386214,759.5969075919384
2024-02-02T08:30:59-05:00,DC-A6-32-1D-A4-E0,9d4a3b0b-b7c0-414b-8b84-0c302b0fabb7,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.040183,14.940464,23.714161172322516,6.162923701399762,39.5175590974653,23.170981841210203,24.478927403245017
2024-05-23T11:43:06-04:00,DC-A6-32-1D-A4-E0,19359c37-d210-45b5-bf9a-6d611cd90069,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.00007,475.102072,760.152673062577,56.92594632413527,803.9954488475248,647.7140258696307,784.2888017372533
2024-04-21T10:45:52-04:00,DC-A6-32-1D-A4-E0,4d78417c-76ac-46a6-b5d1-77210af995c4,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,5.000144,30.541216,48.864538301296925,32.06965380957572,93.67459470611476,18.707018214220323,29.55161186426402
