timestamp,mac,test_uuid,type,direction,interface,host,isp,duration_s,transfered_mbytes,tput_mbps,std_tput_mbps,max_tput_mbps,min_tput_mbps,median_tput_mbps
2023-12-17T15:42:16-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,10.000196,88.032608,70.4247060757609,12.068307252334892,81.72495437964623,39.7785407994835,73.99371814648464
2024-03-22T08:40:00-04:00,DC-A6-32-1D-A4-E0,0df054a9-51d4-4ba2-b64a-bc22eab1a1dc,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.000195,36.074024,57.71618746868872,34.18250228406183,87.62759660701603,15.56911407800581,82.87284982725346
2024-05-18T14:08:49-04:00,DC-A6-32-1D-A4-E0,eed1172d-a6cb-4abc-9ba8-6aa9493e4343,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.000138,35.869304,57.389302455252235,33.209433720835825,85.68868861871182,15.206978514061234,83.77255197887686
2024-05-04T17:52:17-04:00,DC-A6-32-1D-A4-E0,a9a43314-3e8b-4b3f-b031-4f2d7d130c82,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.149089,12.599048,19.57479934800117,4.710669430797211,26.891392,13.552087735353865,24.282015036744294
2023-12-24T05:21:12-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,10.000201,56.74712,45.396783524651156,11.55684966301764,74.04537375826821,28.933793275115566,45.38964299522496
2024-04-21T09:42:54-04:00,DC-A6-32-1D-A4-E0,49df0c80-c106-453a-9281-81a34313e932,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.043149,15.005624,23.803578280157893,5.250385672625569,37.025361672439004,23.02656,24.059928939091733
2024-02-14T06:23:43-05:00,DC-A6-32-1D-A4-E0,cb9df875-bdfc-4496-896b-d8387b0970a1,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.042923,14.792768,23.466974213169625,6.667701738108382,40.106505181535155,22.37307191361834,23.934761174033
2024-04-20T03:19:55-04:00,DC-A6-32-1D-A4-E0,a5a268a5-50cc-43f0-b2d6-23142da1c1fd,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.000064,492.379128,787.796521004531,34.45832069269577,819.062182230373,723.2892744966376,796.9686635089972
2024-02-19T14:40:51-05:00,DC-A6-32-1D-A4-E0,4341c7d3-b7e4-4744-9334-de40906137e3,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000171,33.069424,52.90926890300352,32.206326981638085,100.86400421102584,21.25326019621113,37.28926939909428
2024-01-27T09:57:23-05:00,DC-A6-32-1D-A4-E0,7bda96d1-9138-4548-b37b-bce267212096,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.00032,41.508368,66.40913861512863,18.688183265061337,85.59979262040197,37.5204239253753,77.3759361511282
2024-03-23T02:27:14-04:00,DC-A6-32-1D-A4-E0,cd945126-9662-4b8a-ae1e-67d0482bd96d,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.155535,13.1406,20.39066750589415,1.2382347008810592,25.563779130183814,21.657074815941556,23.74469234123765
2024-02-02T04:19:44-05:00,DC-A6-32-1D-A4-E0,b6296bba-f7a7-45e4-9513-6c1c7845119a,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.047088,14.956392,23.706964491207607,6.241757419597284,39.266310087385556,23.03389803316304,23.321728
2024-04-13T08:44:50-04:00,DC-A6-32-1D-A4-E0,6151c4bf-0cde-40b8-8faa-3f518b31ff98,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.000136,493.104816,788.9462462621017,49.56316263394611,822.0925279914703,690.5947184319798,813.6231222248862
2024-03-26T14:52:42-04:00,DC-A6-32-1D-A4-E0,0371c63c-ca40-447c-9503-e5d9e704e0c6,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,5.000147,30.584656,48.934010940078366,32.240945387970285,94.88397844741698,20.38869675902457,24.484510137985442
2024-01-21T23:53:19-05:00,DC-A6-32-1D-A4-E0,e897a5d6-6262-4fc9-a186-8d79cb0fcb6e,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.041788,14.966528,23.74796877615639,6.226702840241078,39.29572586754627,22.798109732960665,23.987512511641885
2024-05-11T00:10:42-04:00,DC-A6-32-1D-A4-E0,2d3e6e55-11de-48ee-a188-c434fb95e826,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.035409,11.70708,18.59960928695167,6.47536561030605,34.2862883382807,16.730000952157987,19.253105882513935
2024-01-11T16:38:16-05:00,DC-A6-32-1D-A4-E0,d8eca331-9210-4beb-af60-2ac101ad388d,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.148373,12.697512,19.730523798489347,2.3936116960546427,27.18944,19.83896529722114,22.76413829042598
2024-04-24T01:12:58-04:00,DC-A6-32-1D-A4-E0,29801cc4-2dd8-4673-9192-c257e869cc6c,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.000136,442.860624,708.5577256298628,22.32229730875918,731.9206487885774,668.292433000299,715.046411737983
2024-04-09T08:52:10-04:00,DC-A6-32-1D-A4-E0,1fa4e063-b6e8-41c5-9152-c2678d31d926,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.146824,10.025952,15.583904947983457,4.4749515645058215,26.157770755333424,14.337445026989174,19.909855819303562
2024-04-04T03:22:40-04:00,DC-A6-32-1D-A4-E0,f1f46778-a82f-4fde-a3b0-073cf25c0021,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.000076,497.577688,796.1121998945616,36.16898242044904,829.6385025361503,739.977010574495,818.2270315224805
2024-03-09T20:01:26-05:00,DC-A6-32-1D-A4-E0,2795fd82-b62b-47ca-ba39-07aa8226caf1,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.000137,15.518216,24.82846530005078,15.767328053461565,45.175252004972194,3.081402589424254,29.94490951320985
2024-02-25T18:48:30-05:00,DC-A6-32-1D-A4-E0,c9944f9a-7eac-496d-b630-756be2a79cdc,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.042629,14.967976,23.746305349848264,6.09046544493918,38.3875351973778,21.385530551515643,25.919286526883116
2024-03-20T11:47:24-04:00,DC-A6-32-1D-A4-E0,1aa3fc5a-fc88-437a-a332-41b767790170,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.000087,484.350208,774.9468487248321,62.739302230659156,832.6901903898497,661.9990840759933,797.6200422804139
2024-04-16T14:53:07-04:00,DC-A6-32-1D-A4-E0,4931890f-1036-4e54-b23f-ef07ec53002b,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.042633,15.03024,23.845066654662357,4.895892352169078,35.87867479534862,21.988651029988258,26.30054819095197
2024-03-24T07:36:41-04:00,DC-A6-32-1D-A4-E0,14f1325b-1c88-4e62-bc00-822d3527d06c,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.153464,13.909488,21.592448108689613,1.9395239285647259,28.73446521485764,23.173244002776233,25.093581146404325
2024-05-16T02:18:06-04:00,DC-A6-32-1D-A4-E0,812078e8-34d1-49ff-aba3-f0386163e1b8,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.040264,14.649416,23.251823317191324,5.933580181458885,38.41073801975337,21.983979034443824,24.07804630640894
2024-04-17T14:51:55-04:00,DC-A6-32-1D-A4-E0,dd1e3cc1-3671-4a9c-b3e2-aee408eab368,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.000137,34.210448,54.7352170550527,31.83834979990694,95.2227673148458,22.61986588703971,41.78411561289683
2024-03-09T14:48:20-05:00,DC-A6-32-1D-A4-E0,6cfa80d9-f5e8-41c7-82b5-a7c917021c0f,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.036932,14.947704,23.740966127793662,5.76926574658494,38.381478490717,23.060887367112,24.982660131186147
2024-05-04T13:38:17-04:00,DC-A6-32-1D-A4-E0,29972b51-0f80-4df4-b812-e8c0c8a4e140,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.14683,11.970616,18.606584635591233,4.106743139785462,25.06815253293838,13.797764638371005,22.427844855824507
2024-02-21T04:18:03-05:00,DC-A6-32-1D-A4-E0,2e67939a-fe3e-4ac3-a7b3-cf436bd2b87a,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.000108,481.367328,770.1710891044754,36.33561230225432,828.1509528106335,727.3678558669562,764.169483638501
2024-04-24T16:59:31-04:00,DC-A6-32-1D-A4-E0,cd5ac10b-fad7-4e11-9652-2358a7621559,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.039926,14.925984,23.69238595963512,5.320907125591849,37.454907627488204,23.661248,24.408069323675505
2023-12-31T15:43:39-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,10.052087,29.98084,23.86039038460371,5.494376628407382,41.9395152962251,23.038462671344213,23.59512436583349
2024-01-03T02:13:55-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5211,unknown,10.043869,29.976496,23.8764531875117,4.312771165313789,38.4054673421243,22.66077838899766,24.46638174026124
2024-04-10T21:23:40-04:00,DC-A6-32-1D-A4-E0,80b0efdb-186d-43c8-9423-2aebcf156dec,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.00014,33.186712,53.09725247693065,32.230679834731404,104.15466180776082,21.56556977133696,33.9876261689123
2024-01-29T00:10:54-05:00,DC-A6-32-1D-A4-E0,47e5fff2-cf62-46ea-bb5c-50d54632810f,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.052262,14.817384,23.46257418954124,8.31863028396504,44.03587692283457,22.02007500002003,24.115077570345207
2024-03-29T15:57:54-04:00,DC-A6-32-1D-A4-E0,f9c7d795-08ee-42fe-9167-e11a03b19aff,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.149271,13.163768,20.451466625081498,1.3506230645986894,25.368793450612014,21.984,24.7329418772607
2024-05-03T14:43:05-04:00,DC-A6-32-1D-A4-E0,0a4b4624-0527-49b5-9f71-445626f5e9fb,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.038209,15.033136,23.870603224280693,6.5560886178761075,40.12548596838384,23.05060201723288,23.630697464010748
2024-03-06T08:28:01-05:00,DC-A6-32-1D-A4-E0,9af0aee4-57ff-4cab-8a39-ab6332b74e13,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.000176,33.15196,53.04126894733306,36.88087306489107,109.21843082893146,21.83636452414651,26.94484172075
2024-04-07T05:30:17-04:00,DC-A6-32-1D-A4-E0,ea0d00c3-e6d8-4d5c-8a52-9e52e27e18bb,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.044012,14.9506,23.712235418948246,5.160236843062213,37.07868060043098,23.078464,25.151976013206472
2024-05-09T01:19:47-04:00,DC-A6-32-1D-A4-E0,039a5c10-4dc6-4c29-b3e1-f288bd3bba6a,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.035454,14.917296,23.699624303985303,5.3882016978079825,37.43678515527178,23.165731924613585,24.160896
2024-01-10T04:17:15-05:00,DC-A6-32-1D-A4-E0,1c819aeb-e117-4404-b370-4752ae3f17bf,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.044964,15.004176,23.792718441598392,6.462881225535703,40.2297339403308,23.508864,24.06912
2024-01-19T19:45:28-05:00,DC-A6-32-1D-A4-E0,b35220d8-59e3-4492-a7d6-b029b774a62d,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.053026,14.923088,23.626378332508082,5.773330924643999,38.19424346126397,22.238378791829305,24.41069924779796
2024-05-19T19:22:50-04:00,DC-A6-32-1D-A4-E0,35e1167c-aa45-4423-a7e4-5439625228c1,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.03652,14.821728,23.5428081294227,5.695576447504367,37.45487191048939,22.000726292873086,25.11967166153982
2024-03-19T16:11:28-04:00,DC-A6-32-1D-A4-E0,d8125840-a974-4342-82b4-c589da3ea289,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.000137,361.909952,579.0400575024245,48.667982247496,635.053286129704,493.2447797235653,591.9235365010851
2024-05-10T06:46:34-04:00,DC-A6-32-1D-A4-E0,190d220c-bc85-4b04-b750-b1e1348febfd,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.000149,32.678464,52.283984337266745,32.580402030275714,97.12989476399417,22.017485813422308,28.30118296106661
2023-12-28T05:21:09-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,10.047071,29.668072,23.62326055026385,4.040137481024294,36.53788782212807,22.166016,23.670487733162176
2023-12-18T00:01:10-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,10.048293,29.145344,23.204215084094386,4.745132037562275,37.605671523503304,19.212690637282076,24.118204107429662
2024-05-04T00:10:27-04:00,DC-A6-32-1D-A4-E0,de92a48a-0541-42c5-a3d9-56f1c034739f,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.000114,462.585296,740.1195988731457,35.04144210773065,774.3448008902598,685.1477114197634,759.6177485692415
2024-03-14T00:12:51-04:00,DC-A6-32-1D-A4-E0,8144496d-1d86-4bc1-aeb5-a4eb6d27cebf,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.162661,12.487552,19.350566694191233,3.51960434253137,25.680358356970686,15.8815786100642,23.729628935325717
2024-05-26T12:52:23-04:00,DC-A6-32-1D-A4-E0,54725eaa-b0b3-4fe0-8275-99e7eda52a0f,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.139846,10.612392,16.517836526619668,4.068127961997306,24.87912820867671,12.652504235318395,21.35594363140069
2023-12-29T04:20:06-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,10.000183,99.205376,79.3628484598732,5.1161498859088175,86.20735724616414,66.4379831754742,80.42767246721573
2024-03-01T15:42:07-05:00,DC-A6-32-1D-A4-E0,eaa721b7-0142-4d90-9ab0-0f082bab44bc,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.000144,30.655608,49.04756023026537,34.98846699610955,107.15853405072296,19.056233154083852,25.532668518696685
2023-12-23T06:24:44-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,10.043434,29.95912,23.863646637196002,5.666238852831681,42.732326513162,22.28187857775878,24.30531613683026
2024-01-24T20:56:01-05:00,DC-A6-32-1D-A4-E0,ea620df8-ed71-4844-8e75-7c1719c59c8a,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5211,unknown,5.000127,442.931168,708.6718685345393,41.1983619175393,777.314988795303,651.33122334535,709.4795813706913
2024-04-30T00:13:02-04:00,DC-A6-32-1D-A4-E0,03a668de-3782-4f45-8196-8b88a3d01138,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.000193,29.675312,47.4786665234722,33.55448768698568,93.3310752735018,15.383166898556626,23.713136332163916
2024-04-08T20:35:24-04:00,DC-A6-32-1D-A4-E0,dc4db3bc-bac0-444e-9bc4-2f7cb4f1f34c,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.044196,14.97956,23.757300469688328,5.9626382303962675,38.242522502984414,22.2333319231068,23.65600917677444
2024-03-07T12:40:10-05:00,DC-A6-32-1D-A4-E0,51ceb2cb-143b-43b3-a036-cc650a574e1f,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.000132,470.308128,752.473139509117,32.77823472358238,804.9825791063287,703.5893802427003,750.616292547658
2023-12-30T19:52:21-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,10.000202,54.718472,43.773893367353985,11.639534279281863,62.846345615348724,15.038743640929347,44.847300725484466
2024-02-24T14:37:58-05:00,DC-A6-32-1D-A4-E0,19208a55-72c7-40eb-8dfc-d6fe21df6fdb,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.044436,15.018656,23.818172735267133,5.620238067647663,38.16144082434521,22.881179376246106,24.350196007094606
2024-02-10T11:33:22-05:00,DC-A6-32-1D-A4-E0,de4c4238-4e27-4976-b2a7-efa67d820d2a,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.041206,14.96508,23.74841258222735,5.350760238052653,36.851242115287,22.240976644096964,24.110784
2024-05-15T17:02:18-04:00,DC-A6-32-1D-A4-E0,7960264c-4719-4518-9cf7-3d662e7f7aba,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.12599,13.150736,20.524013507634624,0.858307087947752,24.808704,22.549344852697505,23.731117046022664
2024-01-15T12:32:55-05:00,DC-A6-32-1D-A4-E0,b2aecfc2-7155-41ce-8204-4aa72e73d2dc,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.04172,12.64104,20.058297565116668,4.961035391669784,32.503321947562014,18.866390829230895,21.55532351144483
2024-05-13T00:11:23-04:00,DC-A6-32-1D-A4-E0,3a11490c-8457-4a80-9213-9436aeb952ef,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.000188,16.725848,26.760350610817035,17.015475811145574,47.30149244822163,7.9700870086612925,24.465628198026767
2024-01-28T08:49:26-05:00,DC-A6-32-1D-A4-E0,31b87905-6e91-4c5d-9c93-3fd66f86070b,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.038767,14.962184,23.755309979604135,6.920381360042795,40.891027413819465,22.803776,23.308137771627642
2024-01-29T02:14:23-05:00,DC-A6-32-1D-A4-E0,ad26de1f-d27f-4dd5-bf58-66c10857ea9b,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.043518,14.97232,23.749010115558228,5.8023429828138795,38.26524073180597,23.026538040182075,24.074533319317215
2024-05-20T18:37:51-04:00,DC-A6-32-1D-A4-E0,e5f81e13-16e4-43bb-ac83-470271ba9778,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.000136,25.012312,40.01861069378912,18.554657104884637,56.19404094023943,8.917958835373584,50.56163451247445
2024-01-06T00:01:40-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,10.000184,94.05484,75.2424875382293,11.553366887984252,92.06527661523444,50.076218597883205,80.26032412254044
2024-01-13T09:26:51-05:00,DC-A6-32-1D-A4-E0,e15d1adb-8463-4565-b02b-d8110cfbe672,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.000102,473.123864,756.982739952105,64.28048382996042,825.8915523364201,654.0311256135809,797.2606924089508
2024-02-13T18:54:11-05:00,DC-A6-32-1D-A4-E0,0adb8f1a-ffa7-4b21-8ac8-f7a336d88a5e,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.000061,445.57076,712.9045185648736,39.107616220644516,772.9880606903048,659.9176464311275,716.0380375462789
2023-12-28T23:58:38-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5209,unknown,10.044494,29.840384,23.766560266749124,4.350914566784569,37.95208534022977,22.10511336510973,24.479233047673098
2023-12-26T18:50:16-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,10.045701,29.620288,23.5884289209882,4.528601190795743,38.51963066255913,22.04992,24.07680817263118
2024-04-23T02:15:38-04:00,DC-A6-32-1D-A4-E0,12caf6ac-98db-40d8-b4f1-7461ba8574b7,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.00008,376.646304,602.6244444088895,56.58259193978993,687.868049958415,510.62392689461086,608.9354515896542
2024-03-20T19:08:00-04:00,DC-A6-32-1D-A4-E0,1d7a2e94-612b-46d7-9130-0fe29b820cbe,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.159096,11.767896,18.247996935897298,3.5413251983257057,25.145512828066686,15.165248,22.77093000926833
2024-05-23T14:53:05-04:00,DC-A6-32-1D-A4-E0,380f2796-9600-45ce-8b99-f6a132d8d457,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.043549,14.96508,23.737380166228185,4.937231470370804,35.750398890344236,21.96917802467809,23.732531624565645
2024-01-24T11:37:36-05:00,DC-A6-32-1D-A4-E0,e4ec1e5c-9d67-42e3-82af-c815a275dde3,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.043831,14.998384,23.788876352122028,7.484167110789848,42.98800317863072,23.068672,25.163157282610864
2023-12-28T02:14:26-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,10.000196,57.57972,46.0628731676859,6.7022984162819395,56.41374374788435,29.08567995652841,46.839878645548374
2024-05-09T21:34:38-04:00,DC-A6-32-1D-A4-E0,3414b0bd-eadd-42c7-8fe2-64b1307b75a7,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.148305,10.742712,16.693202131575344,4.142457715567066,24.09516755311162,12.25706842320171,22.045745597764576
2024-05-25T03:19:08-04:00,DC-A6-32-1D-A4-E0,6e3dcd73-4e11-49d5-b0e2-3a331d9ffd09,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.136903,13.670568,21.28997647025844,2.274960639837094,29.187137817439762,22.020096,25.166125503612175
2024-01-17T08:26:44-05:00,DC-A6-32-1D-A4-E0,8acee11a-6fdd-4e40-b4db-e8ef44babc2c,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.042894,15.020104,23.82775287364755,6.226906567875714,39.389734628006735,23.22485553325749,24.07258485826838
2023-12-27T07:25:48-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5206,unknown,10.00013,939.330032,751.4542566946631,25.96744329253339,782.5972053785906,706.682385767114,757.3544603906219
2024-04-12T21:18:33-04:00,DC-A6-32-1D-A4-E0,d13e19fb-3f95-473c-ab2c-98e9caef1f0a,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.27117,10.370576,15.73931555992313,9.665181091100719,37.14769585881761,9.138359543536879,19.135687737714125
2024-04-27T12:42:42-04:00,DC-A6-32-1D-A4-E0,5b10a175-89e3-451a-861d-809e722a55ef,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.038504,14.9506,23.738157199041623,5.385605305138874,37.2695778995825,22.573418472310568,25.0346493670835
2024-04-30T23:53:16-04:00,DC-A6-32-1D-A4-E0,83ea45c4-a502-484a-bbb0-b0370d7f4c4c,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.036169,14.956392,23.75836394688105,4.7644210470906865,36.296148862574896,23.4939758059514,24.83286630359063
2023-12-19T12:33:20-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,10.000092,946.592352,757.2669147443843,35.44039515232708,797.605877466323,678.7011534287133,763.8934313931185
2024-02-05T02:15:42-05:00,DC-A6-32-1D-A4-E0,c7fd70a7-ce80-4bac-9134-7f1b26e5d3e5,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.049137,14.988248,23.74781749831704,5.69178503200882,38.58280412219719,23.020544,25.063528097556976
2024-03-28T07:30:07-04:00,DC-A6-32-1D-A4-E0,c87b15d4-bca9-4dea-a83f-225419cecefa,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.000174,30.997336,49.59401172839185,28.507691796872766,86.7292322381873,22.09862604366917,29.922699069911964
2024-05-25T10:38:08-04:00,DC-A6-32-1D-A4-E0,e6e9b307-548b-44ee-9c93-3a37d0466d8b,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.035623,14.960736,23.767841238313512,6.179205311802037,39.12153128213212,23.043712,23.832320074943524
2024-03-19T05:25:44-04:00,DC-A6-32-1D-A4-E0,9f6d3960-9a9f-4104-9b61-aa12bbf7b7ee,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.077007,12.027088,18.951461756897324,3.6147383425392494,26.7438525767399,16.321395973736713,24.82384832613342
2024-02-10T23:57:58-05:00,DC-A6-32-1D-A4-E0,d047198c-01ca-4ad9-9fe4-6fa91b25e032,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.046642,15.033136,23.83071515673194,6.562729395718105,40.22323208117043,23.322326896210647,24.075377080722188
2023-12-18T00:10:30-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,10.000184,95.294328,76.23405969330163,12.513886859233729,101.6689104225953,51.36985317214527,77.61289077903066
2024-02-12T12:41:42-05:00,DC-A6-32-1D-A4-E0,4d7751cc-e437-4dc5-86c2-56d31fe68380,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.141551,13.795096,21.464489606346415,1.0845933866913522,26.357844342507637,23.281512128183444,23.84133294505334
2024-05-15T19:06:43-04:00,DC-A6-32-1D-A4-E0,54d7b705-ca5d-4a95-ab95-d85470219f8a,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.00008,406.941096,651.095336074623,39.737905690924784,696.3193820593754,594.6153226455142,675.4369543674057
2024-02-23T14:37:58-05:00,DC-A6-32-1D-A4-E0,cd216134-ebd2-433c-995c-69b0cb5e191a,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.041255,14.982456,23.77575583857591,5.611037583471965,37.97517460325313,23.292406395229833,24.541954621509298
2024-05-14T14:12:56-04:00,DC-A6-32-1D-A4-E0,8d4d3f99-f169-469a-ba90-02b291eea677,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.044043,14.802904,23.477839502954275,5.685726939665091,37.89914032580647,23.316608,24.003392
